budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_count,rate,cast,crew
1.4605263157894737,0.750386001029336,0.23623445825932501,3.0,0.0,0.6176470588235294,0.25928303026067917,1.2534818941504178,2.164508480758709,2.757085020242915,0.8464625722911716,1.0828402366863905,2.496793790077624,0.5442844677137871,1.5,1.0153256704980842,0.8608695652173913
0.050526315789473676,1.1437210499227997,0.5079928952042629,3.0,0.0,0.5294117647058824,0.254350313018618,0.12116991643454038,2.512493160678461,0.34008097165991896,0.08433161559171275,0.9585798816568047,2.270502868714141,0.900523560209424,0.0,0.5977011494252873,0.5422360248447206
0.1018410552631579,1.8964230571281522,0.48134991119005327,0.020648312611012434,0.0,1.2352941176470589,0.06766182267904863,0.008356545961002784,0.03884734634324275,2.8785425101214575,0.0920912611844339,1.0739644970414202,0.17769152885588932,0.08856893542757417,0.0,0.18007662835249041,0.1062111801242236
0.010168421052631578,1.020972722593927,1.0071047957371226,3.0,0.0,0.17647058823529413,0.06313574157456457,0.01671309192200557,2.164508480758709,0.06072874493927125,0.0064563218829145974,1.1538461538461537,2.4917313533580834,0.07329842931937172,0.0,0.2068965517241379,0.1565217391304348
0.015789473684210527,1.1553010808028823,1.6234458259325042,3.0,0.6,0.2647058823529412,0.05330336741257855,0.35515320334261835,2.164508480758709,2.076923076923077,0.012418312252702896,1.047337278106509,2.270502868714141,0.07700698080279232,0.0,0.39080459770114934,0.484472049689441
0.07894736842105263,1.1553010808028823,0.241563055062167,3.0,0.0,0.5294117647058824,0.04610207957786399,1.3913649025069639,2.164508480758709,0.2793522267206478,0.03626047595480524,0.8076923076923078,2.270502868714141,0.06348167539267016,0.0,0.5095785440613025,0.28322981366459626
0.3947368421052631,1.3784096757591353,0.26998223801065724,3.0,0.0,0.35294117647058826,0.05780569058632424,1.4874651810584958,2.164508480758709,2.6356275303643724,0.10114904283232869,1.136094674556213,2.593486331420858,0.09838568935427576,1.5,1.32183908045977,1.1478260869565218
0.06315789473684211,1.1553010808028823,0.6642984014209592,3.0,0.0,0.35294117647058826,0.1751154759979714,0.8565459610027853,2.164508480758709,0.3157894736842105,0.05626406253486918,0.7899408284023669,2.270502868714141,0.3320244328097731,0.0,0.478927203065134,0.3130434782608696
0.04736842105263158,1.1553010808028823,0.28241563055062163,3.0,0.0,0.7058823529411765,0.49222052999407057,1.1949860724233983,2.164508480758709,0.10931174089068825,0.2637046053511071,1.5532544378698223,2.392001349983125,1.2855584642233857,0.0,0.8773946360153255,0.4881987577639752
0.02276722105263158,1.0097786927431804,0.15097690941385436,3.0,0.6,0.8823529411764706,0.1346870465673088,0.012534818941504176,2.164508480758709,0.03643724696356275,0.026901341178810823,1.0828402366863905,2.270502868714141,0.1762652705061082,0.0,0.421455938697318,0.20496894409937885
0.10263157894736842,1.1553010808028823,0.47957371225577267,3.0,1.2,0.5294117647058824,0.36247782608834944,1.2033426183844012,2.164508480758709,0.097165991902834,0.051158647454038225,1.7751479289940828,2.5696928788390143,0.7281849912739965,0.0,1.360153256704981,0.6987577639751553
0.4263157894736842,1.6470663921770459,0.5523978685612789,3.0,1.2,0.4411764705882353,0.20281925160565184,1.190807799442897,2.203902972825096,0.3522267206477732,0.14716761982177576,1.4378698224852071,2.5246371920350996,0.33726003490401396,0.0,0.6858237547892719,0.6484472049689441
0.23684210526315788,1.9678332475553264,0.108348134991119,3.0,0.6,0.6176470588235294,0.08217268640746048,0.501392757660167,2.512493160678461,2.016194331983806,0.05071042161153146,1.0029585798816567,2.2775902801214984,0.13699825479930192,0.0,0.9118773946360154,0.36335403726708076
0.2131578947368421,1.8964230571281522,0.47069271758436954,3.0,0.6,1.0588235294117647,0.09671740535848923,1.299442896935933,2.512493160678461,2.465587044534413,0.13881092048266386,0.8964497041420119,2.270502868714141,0.1324171029668412,0.0,0.45210727969348663,0.5515527950310559
0.022894736842105263,1.551338136901698,0.15985790408525755,3.0,0.0,1.6764705882352942,0.011547385653694377,0.004178272980501392,2.164508480758709,0.06072874493927125,0.005380268235762165,1.2071005917159763,2.4481943975700307,0.005453752181500873,0.0,0.421455938697318,0.061490683229813665
0.1736842105263158,2.0214873906330415,0.15452930728241565,3.0,0.6,0.7941176470588235,0.14379134670994373,1.190807799442897,2.164508480758709,0.3522267206477732,0.5434070918119787,1.1272189349112427,2.270502868714141,0.29210296684118675,0.0,0.4406130268199233,0.6875776397515528
0.02368421052631579,0.3616829644879053,0.7087033747779752,3.0,0.0,0.2647058823529412,0.08216804377749934,1.1949860724233983,2.164508480758709,0.1214574898785425,0.004304214588609732,0.8875739644970414,2.6243671954100574,0.17408376963350788,0.0,0.1877394636015325,0.059627329192546576
0.05526315789473684,1.2421513124034997,1.0426287744227354,3.0,1.2,0.7058823529411765,0.10438255531278161,0.4387186629526463,0.34798467991975196,0.10931174089068825,0.17408163045622815,1.0739644970414202,2.2917651029362136,0.11627399650959862,1.5,0.264367816091954,0.2124223602484472
1.6342105263157896,1.637030365414308,0.24689165186500892,3.0,0.6,0.35294117647058826,0.2097783826026299,1.3579387186629528,2.3571037753054895,2.6356275303643724,0.5918295059338381,1.6597633136094674,2.270502868714141,0.5098167539267016,0.0,0.7432950191570881,0.8049689440993788
0.3947368421052631,1.35331960885229,0.5559502664298402,3.0,0.0,0.2647058823529412,0.06994977582350277,0.04178272980501393,0.5679372606237462,2.6356275303643724,0.04529508586346225,1.1538461538461537,2.270502868714141,0.05977312390924957,0.0,0.6015325670498084,0.24596273291925466
0.02368421052631579,1.2317292846114256,0.5808170515097691,3.0,0.0,0.4411764705882353,0.05671749923897701,0.5139275766016713,2.164508480758709,0.01214574898785425,0.018906611221849924,0.9585798816568047,2.270502868714141,0.03599476439790576,0.0,0.13409961685823754,0.0763975155279503
0.27631578947368424,0.6091096242923314,0.3019538188277087,3.0,0.0,0.35294117647058826,0.15111492929831344,1.4122562674094707,2.512493160678461,0.388663967611336,0.44263350992242895,1.1183431952662721,2.4917313533580834,0.4572425828970332,0.0,0.5325670498084291,0.30372670807453417
1.1842105263157894,1.6007462686567162,0.8987566607460035,3.0,0.0,0.4411764705882353,0.3941610790787727,1.6253481894150414,2.512493160678461,2.6356275303643724,0.4026793679141936,1.242603550295858,2.3322645966925415,1.6053664921465967,0.0,2.0268199233716473,1.8074534161490685
0.15,1.6470663921770459,0.7726465364120781,3.0,0.0,0.5294117647058824,0.0622722432384506,0.07103064066852367,2.164508480758709,0.36437246963562747,0.2934860159531115,1.0562130177514792,2.270502868714141,0.9692408376963351,0.0,1.0344827586206895,1.060248447204969
0.1736842105263158,1.1008749356664953,0.38365896980461817,3.0,0.0,0.6176470588235294,0.28037111984705976,0.15877437325905291,2.696881269378078,2.0526315789473686,0.1029874342181818,1.0739644970414202,2.270502868714141,0.5479930191972077,0.0,0.5747126436781609,1.2670807453416149
0.19736842105263155,1.1553010808028823,0.30728241563055064,3.0,0.0,0.7058823529411765,0.4685380839646867,0.1671309192200557,2.164508480758709,0.6680161943319837,0.030496941083107618,1.2603550295857988,2.270502868714141,1.7899214659685867,0.0,0.9425287356321839,0.9819875776397516
0.14210526315789473,1.0340967575913533,0.49555950266429843,3.0,0.0,0.17647058823529413,0.10904783993760579,1.3328690807799441,2.164508480758709,0.34008097165991896,0.055925767409009154,1.4201183431952662,2.5246371920350996,0.23472949389179756,0.0,0.49808429118773945,0.2515527950310559
0.7894736842105262,1.1437210499227997,0.6447602131438722,3.0,0.6,0.5294117647058824,0.34859658178745595,0.40529247910863503,2.331935072040854,0.36437246963562747,0.5595478965192652,1.2159763313609468,2.4481943975700307,0.9129581151832461,0.0,0.842911877394636,0.9726708074534164
0.02368421052631579,1.8964230571281522,0.46358792184724695,3.0,0.0,0.5294117647058824,0.07842547757458114,0.31754874651810583,2.164508480758709,0.03643724696356275,0.026901341178810823,1.1094674556213018,2.270502868714141,0.10536649214659684,0.0,0.19923371647509577,0.2440993788819876
2.3684210526315788,0.9140504374678332,0.6625222024866785,3.0,1.2,0.2647058823529412,0.4765380925989506,0.5724233983286908,2.164508480758709,2.3684210526315788,1.034087554913488,1.5,2.270502868714141,0.981675392670157,0.0,1.314176245210728,1.0304347826086957
0.005763157894736842,0.03165208440555841,0.19538188277087035,3.0,0.6,0.2647058823529412,0.06387992603382503,0.31754874651810583,2.164508480758709,0.048582995951417,0.008608429177219464,0.7544378698224851,2.270502868714141,0.07286212914485166,0.0,0.421455938697318,0.13043478260869565
0.006931578947368421,1.2317292846114256,0.394316163410302,3.0,0.0,0.2647058823529412,0.14982888310983294,1.3328690807799441,2.164508480758709,0.0242914979757085,0.011258211283332329,0.9053254437869822,2.7195410057374283,0.3102094240837696,0.0,0.5402298850574712,0.09316770186335403
0.020526315789473684,0.042460113226968604,0.20248667850799293,3.0,0.0,0.17647058823529413,0.003069775456203921,0.0,2.331935072040854,2.477732793522267,0.0034067858468846027,0.9319526627218936,2.270502868714141,0.005017452006980803,0.0,0.07279693486590037,0.04844720496894409
0.02368421052631579,0.7785640761708698,0.10124333925399646,3.0,0.0,0.7941176470588235,0.005817321556448718,0.03342618384401114,2.164508480758709,2.6356275303643724,0.012609836889252263,0.8875739644970414,2.403138710766115,0.006108202443280977,1.5,0.24137931034482754,0.12857142857142856
1.5789473684210524,1.1437210499227997,0.4884547069271759,3.0,0.6,0.7941176470588235,0.23780266071350162,2.3022284122562673,2.689768374977202,2.0526315789473686,0.46808333651130835,0.9674556213017751,2.270502868714141,0.4674956369982548,1.5,0.318007662835249,1.9788819875776398
0.7105263157894738,1.1846371590324238,0.18650088809946716,3.0,0.6,0.9705882352941176,0.12358513410699191,1.3161559888579384,2.164508480758709,1.6153846153846156,0.15381121592933347,1.5798816568047338,2.270502868714141,0.25021815008726006,0.0,0.5593869731800766,1.15527950310559
0.6710526315789473,0.7604220277920741,0.3392539964476022,3.0,0.0,0.4411764705882353,0.14414421399735114,1.7381615598885791,2.164508480758709,2.3684210526315788,0.33498908445979403,1.0828402366863905,2.6694228822139725,0.4360820244328098,1.5,1.3486590038314177,1.0024844720496895
0.061578947368421046,0.7604220277920741,1.5701598579040852,3.0,0.0,0.7941176470588235,0.037691487713982195,0.12116991643454038,0.5154112712018968,2.0526315789473686,0.024148067461075774,0.9053254437869822,2.4917313533580834,0.03337696335078534,1.5,0.18390804597701146,0.06708074534161491
0.3947368421052631,1.3787956767884715,1.2770870337477798,3.0,1.8,0.6176470588235294,0.06967012503767425,1.2033426183844012,2.164508480758709,0.6680161943319837,0.12827526738680425,0.923076923076923,2.270502868714141,0.09467713787085515,1.5,0.47509578544061304,0.1658385093167702
0.010263157894736842,0.8866443643849715,0.6269982238010657,0.003996447602131439,0.0,0.6176470588235294,0.035088404497170024,0.04596100278551532,0.021338683202626302,1.6153846153846156,0.0,0.9319526627218936,2.410226122173473,0.04515706806282723,0.0,0.1264367816091954,0.07453416149068323
0.631578947368421,0.8283582089552238,0.35879218472468927,3.0,0.0,0.6176470588235294,0.3758124598149111,1.4749303621169918,2.164508480758709,2.0526315789473686,0.5214263664127441,0.8964497041420119,2.270502868714141,0.6570680628272252,1.5,0.6819923371647509,1.4981366459627325
0.23684210526315788,1.1553010808028823,0.29484902309058614,3.0,0.6,0.5294117647058824,0.1690410589568264,1.366295264623955,2.203902972825096,0.34008097165991896,0.0,2.032544378698225,2.586905163685454,0.2332024432809773,0.0,0.8888888888888888,0.3093167701863354
0.7894736842105262,0.7141019042717446,0.3392539964476022,3.0,0.0,0.17647058823529413,0.1105731854336474,1.7298050139275765,2.164508480758709,2.477732793522267,0.08834656436284131,0.923076923076923,2.4481943975700307,0.1762652705061082,1.5,0.7854406130268198,1.9695652173913043
0.09868421052631578,1.5509521358723621,0.7353463587921848,3.0,0.0,0.17647058823529413,0.12084048665246455,1.4874651810584958,2.164508480758709,0.5708502024291497,0.01321560774623861,1.0650887573964498,2.365676679041512,0.16339441535776614,0.0,1.7586206896551724,1.27639751552795
0.3631578947368421,0.8947503860010292,1.113676731793961,3.0,0.0,0.35294117647058826,0.14158379500804893,0.13370473537604455,2.164508480758709,2.465587044534413,0.12236325755681891,1.047337278106509,2.270502868714141,0.25043630017452007,0.0,0.6398467432950191,0.6801242236024846
0.034436036842105264,1.0097786927431804,0.7708703374777975,3.0,0.0,0.5294117647058824,0.007129232847199724,0.004178272980501392,0.14280503374065295,2.0526315789473686,0.0032623805234903934,0.816568047337278,2.586905163685454,0.006108202443280977,1.5,0.18390804597701146,0.050310559006211175
0.19736842105263155,1.781394750386001,0.15808170515097691,3.0,0.0,0.08823529411764706,0.10704773670333217,1.8551532033426181,2.164508480758709,2.0526315789473686,0.16874890657481179,1.2248520710059172,2.270502868714141,0.3102094240837696,0.0,0.7854406130268198,0.553416149068323
0.26052631578947366,1.406201749871333,0.8809946714031973,3.0,0.0,0.2647058823529412,0.06730041363777176,0.6894150417827297,2.164508480758709,2.8785425101214575,0.06673901436843925,0.9319526627218936,2.290752615592305,0.10842059336823735,1.5,0.7969348659003831,0.31490683229813665
0.09473684210526316,1.6470663921770459,0.413854351687389,0.009991119005328597,0.6,0.4411764705882353,0.01825432076807533,0.04596100278551532,2.544227612620828,2.016194331983806,0.016409818119074604,1.0118343195266273,2.5924738440769493,0.023342059336823734,0.0,0.16091954022988506,0.0763975155279503
0.4973684210526315,0.5114513638703035,0.19182948490230908,3.0,0.0,0.5294117647058824,0.13846752130003506,1.504178272980501,2.164508480758709,0.5708502024291497,0.9900769607449535,1.1272189349112427,2.4481943975700307,1.0593368237347296,0.0,0.7624521072796936,1.822360248447205
0.5763157894736842,0.956896551724138,0.13676731793960925,3.0,1.2,0.17647058823529413,0.00857425913176618,1.504178272980501,2.164508480758709,1.3603238866396758,0.24649647701990754,1.1449704142011834,2.270502868714141,0.5425392670157068,1.5,0.9157088122605362,1.8857142857142855
0.7342105263157895,1.4486618630983017,0.31793960923623443,3.0,0.6,0.4411764705882353,0.006370729900405994,0.23398328690807793,2.164508480758709,2.222672064777328,0.39682793452427473,0.816568047337278,2.4481943975700307,0.45309773123909247,1.5,0.49425287356321834,1.3173913043478263
0.5921052631578947,1.6130983015954705,0.0017761989342806395,3.0,0.0,0.5294117647058824,0.06017244166719616,0.5139275766016713,2.164508480758709,2.076923076923077,0.0,0.6923076923076922,2.6760040499493756,0.0693717277486911,1.5,0.4099616858237547,0.09689440993788818
0.29210526315789476,0.8866443643849715,0.47069271758436954,3.0,0.0,0.0,0.10619368808930885,0.7186629526462395,2.164508480758709,2.076923076923077,0.05213673932926119,1.668639053254438,2.6243671954100574,0.1799738219895288,0.0,1.6091954022988506,0.9428571428571427
0.039473684210526314,0.03165208440555841,0.3641207815275311,0.008658969804618118,0.0,0.6176470588235294,0.1690298892345583,1.1991643454038998,2.242750319168339,0.1214574898785425,0.005726228091750849,1.5532544378698223,2.270502868714141,0.24607329842931938,0.0,0.19923371647509577,0.18633540372670807
0.037894736842105266,1.8964230571281522,0.27708703374777977,0.017317939609236235,0.6,0.5294117647058824,0.037983911728220375,0.05849582172701948,0.17727521429874157,2.0526315789473686,0.08542238965275822,1.0739644970414202,0.13263584205197437,0.12783595113438045,0.0,0.14176245210727967,0.19378881987577637
0.021315789473684215,1.551338136901698,1.1278863232682064,0.017317939609236235,0.0,0.5294117647058824,0.010692600386208567,0.008356545961002784,0.17727521429874157,2.477732793522267,0.0,0.8698224852071007,0.13263584205197437,0.01287085514834206,0.0,0.0842911877394636,0.0763975155279503
0.5131578947368421,1.020972722593927,0.1616341030195382,3.0,0.6,0.7058823529411765,0.09549191551091878,1.3537604456824512,2.512493160678461,2.076923076923077,0.1744188355397436,1.4112426035502958,2.270502868714141,0.26919720767888305,0.0,0.5478927203065134,0.25900621118012424
