budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.6710526315789473,1.073362667257133,2.2460559480202336,1.7490461986681374,0.1648936946414752,2.0435418711772253,2.6925106436848623,0.6535947712418304,0.19693774809454778,0.9408284023668639,2.452447712667878,5.5,0.2430191972076789,2.1467178816606727,1.916949887712571
0.3157894736842105,1.4083418521988522,2.3773504273504273,1.7490461986681374,0.11575947714247452,2.2136027565013836,2.753430294851498,0.7039548022598874,0.06560252954846274,0.9585798816568047,2.487650411539671,6.5,0.17975567190226877,2.342439431913116,2.025911991224872
0.29210526315789476,1.4546268433323437,2.4415979853479852,1.7490461986681374,0.022743818703050717,2.184393911608289,2.6925106436848623,0.7039548022598874,0.10266024934622864,1.0029585798816567,2.452447712667878,6.7,0.03555846422338569,2.371479324878613,2.030946201083699
0.4421052631578947,0.9505923987239407,2.2581763474620615,1.7490461986681374,0.07270231408750881,2.1361280487804866,2.6925106436848623,0.7039548022598874,0.15284765077834706,1.047337278106509,2.452447712667878,5.7,0.15663176265270506,2.177633854047483,1.8839803127728822
0.0,1.5040706005134847,2.0769230769230775,1.9999999999999996,0.00025849694924775157,0.0,0.0,0.7039548022598874,0.0,1.1538461538461537,2.499500054230316,5.4,0.0015270506108202443,2.0872180451127815,1.6975470350083357
0.0868421052631579,1.3464241438936637,2.4834487610514735,1.7490461986681374,0.004068038562461478,2.2875481386392806,2.6925106436848623,0.8951612903225783,0.003048272749048238,1.0029585798816567,2.452447712667878,6.6,0.001963350785340314,2.2294412093300613,2.014045246506792
0.15789473684210525,0.9505923987239407,2.4167580469176215,1.7490461986681374,0.06585484999363274,2.055106471343351,2.6925106436848623,0.7039548022598874,0.03274011156941005,0.9408284023668639,2.452447712667878,6.2,0.1463787085514834,2.2356113612371886,1.9606709080393292
0.0,1.2504675235897194,0.0,1.7490461986681374,0.01971262546896964,2.279295800476801,2.6925106436848623,0.6535947712418304,0.0,1.0384615384615385,2.452447712667878,6.7,0.007198952879581152,2.312675788354458,1.9898574761712473
0.35526315789473684,1.0907003665370056,2.441587415345179,1.7490461986681374,0.058407749726546415,2.190125941088714,2.6925106436848623,0.7039548022598874,0.17774710067594185,0.9142011834319527,2.452447712667878,6.5,0.10929319371727748,2.2809033244299086,1.8893774227957436
0.0,1.0757746523509655,0.0,2.1367924528301896,0.0021503163545933453,2.219247904553349,2.7194482703009313,0.9204301075268821,0.0,0.9319526627218935,2.508962036272873,6.4,0.0010907504363001745,2.3706766917293223,1.9538070288844283
0.19736842105263158,1.5863234651118676,2.4047701850121204,1.7490461986681374,0.02560499909835291,2.091142490372272,2.6925106436848623,0.7039548022598874,0.011109652392860112,0.9763313609467456,2.452447712667878,5.5,0.031413612565445025,2.088286051347136,1.9014136018779981
0.0,1.7548814864194473,2.5146812981693625,1.7490461986681374,0.0434791971423617,2.302952503209242,2.6925106436848623,0.7039548022598874,0.001513172463913283,0.7366863905325444,2.452447712667878,6.5,0.09053228621291448,2.267490226287218,2.032365592998333
0.8289473684210527,1.7548814864194473,2.4477422617559923,1.7490461986681374,0.20967461725208672,2.3564873111382036,2.6513577416350205,0.9052941176470553,0.3777383231628682,1.2692307692307692,2.452447712667878,7.3,0.8222076788830716,2.4895073008485573,2.089582440736924
0.3157894736842105,2.138087634233101,2.5355809084532486,1.7490461986681374,0.1064430511074183,2.21204606603383,2.6925106436848623,0.7039548022598874,0.059449683847493606,1.1449704142011834,2.452447712667878,6.9,0.1544502617801047,2.4140037013455857,2.1528881684579275
1.381578947368421,1.2609100768355155,2.40415062425106,1.7490461986681374,0.14320538087825171,2.051572528883183,2.6925106436848623,0.9052941176470553,0.16244372180690797,1.0562130177514792,2.506676270948122,5.9,0.2892670157068063,2.2010967181130825,1.9344153232903813
0.33157894736842103,0.9967433124712549,2.3870387845309065,1.7490461986681374,0.2148755813530261,2.1335260830904885,2.6925106436848623,0.6535947712418304,0.21691662740681947,0.9674556213017751,2.452447712667878,6.7,0.8887434554973822,2.2641544359601755,2.015666001006303
0.11842105263157894,1.3489072491054055,2.3851694101005823,1.7490461986681374,0.08432880413123385,2.151527599486521,2.6925106436848623,0.6535947712418304,0.04081521520143771,0.8609467455621301,2.452447712667878,5.8,0.1618673647469459,2.256460166989136,1.9751155737971324
0.11842105263157894,1.408341852198855,2.6413341293094827,1.7490461986681374,0.16889755181546423,2.321195588750146,2.6925106436848623,0.7039548022598874,0.0839911791190949,0.8875739644970414,2.452447712667878,7.4,0.81260907504363,2.474328174081558,2.1097599266252867
0.039473684210526314,1.5863234651118676,2.495115995115995,1.7490461986681374,0.06786439352488732,2.3568677792041077,2.6925106436848623,0.7039548022598874,0.0033350281333705957,1.0650887573964498,2.452447712667878,7.1,0.10274869109947644,2.4403150733977794,2.130316742081448
0.3157894736842105,0.5295094588420851,2.4297975172975175,1.7490461986681374,0.07319452558247977,2.1984261121541433,2.6925106436848623,0.9052941176470553,0.048322620906622565,1.0029585798816567,2.452447712667878,6.0,0.09445898778359511,2.2036336548923416,1.8991296467348187
0.22105263157894736,0.5172796479953184,2.19,1.7490461986681374,0.02865524939428986,1.6983311938382541,2.6925106436848623,0.7039548022598874,0.010896612063635932,0.8076923076923077,2.4033761742147335,4.9,0.028795811518324606,1.9656713211600423,1.7774844350695749
0.15789473684210525,1.3337985465375946,2.5057544482072784,1.7490461986681374,0.1401477263552974,2.1811146741468095,2.6925106436848623,0.7039548022598874,0.1907231756521634,1.0207100591715976,2.452447712667878,6.7,0.2037521815008726,2.344978578320546,2.1237752403982464
0.13421052631578947,1.0575489767412452,2.4054044338968277,1.7490461986681374,0.14964288515405574,2.195359205941683,2.7815493027379734,0.6535947712418304,0.13744512432626457,0.8431952662721893,2.452447712667878,6.1,0.2630890052356021,2.2826538526309683,1.9829506498955858
0.0,1.6424124206960204,2.42034023668639,2.1783088235294104,0.0014567893748321265,2.3568677792041073,2.841185041282177,0.8045871559633015,0.0,1.0207100591715976,2.5228531104114644,6.8,0.0013089005235602095,2.416240601503759,2.0376458680638248
0.7105263157894737,1.5960795663430538,2.5334424873870613,1.7490461986681374,0.16326547051476278,2.2854555814623665,2.873150533255392,0.7039548022598874,0.2503088339427258,1.4023668639053255,2.452447712667878,7.2,0.5309773123909249,2.4904158701839325,2.1906094446301307
1.0263157894736843,0.9812883275226818,2.33190737833595,1.7490461986681374,0.060896008570346515,2.075614425353922,2.6102048395851782,0.7039548022598874,0.1618454262946084,0.8875739644970414,2.452447712667878,5.8,0.08136998254799302,2.2195021628692766,1.9134772407873146
0.0,1.146254381835592,2.513518334527585,1.7490461986681374,0.01884134222004581,2.3934531450577663,2.6102048395851782,0.7039548022598874,0.0,0.8165680473372781,2.4127815567707436,7.1,0.018106457242582898,2.435347459557985,2.115509361639392
0.0,0.914816341480919,0.0,1.7490461986681374,0.0006063996827578243,0.0,0.0,0.7039548022598874,0.0,0.9319526627218935,0.0,6.1,0.003926701570680628,2.285714285714285,1.9175994284353415
0.07894736842105263,2.054756611285229,1.6538461538461537,1.7490461986681374,0.009845202967662156,1.6376765083440306,2.6220108689397366,0.7039548022598874,0.0,0.8076923076923077,2.452447712667878,4.3,0.0034904013961605585,1.5518796992481199,1.5614033753534753
0.09473684210526316,0.9505923987239407,2.5134471984059896,1.7490461986681374,0.020676946376583554,2.1558408215661107,2.6925106436848623,0.6535947712418304,0.10337701944113334,1.0828402366863905,2.452447712667878,6.9,0.061300174520069806,2.200853956754234,2.0289076044577636
0.07105263157894737,1.6974304906284738,2.5190840905126612,1.7490461986681374,0.03403530259378089,2.286111164332381,2.6925106436848623,0.7039548022598874,0.020082645317573877,0.7455621301775148,2.452447712667878,6.8,0.017233856893542756,2.345966518125978,1.990338969595935
0.07894736842105263,0.5295094588420851,2.1807692307692306,1.7490461986681374,0.013426577209396585,2.015983583741583,2.6925106436848623,0.7039548022598874,0.0,0.8609467455621301,2.4127815567707436,4.4,0.01112565445026178,1.9423733403135688,1.581098418210173
0.04736842105263158,1.0061973083511018,2.5579120879120882,1.7490461986681374,0.06650705240973995,2.3740208535275467,2.8149587178241866,0.7039548022598874,0.02104790417700091,0.8520710059171598,2.6517205450756607,6.8,0.08115183246073299,2.382970541654703,2.112427581479911
0.3157894736842105,1.0052314469908092,2.4018418011604106,1.7490461986681374,0.06215921561188222,2.0379974326059047,2.6572607563122994,0.9052941176470553,0.08027106581912516,0.7899408284023669,2.452447712667878,5.7,0.07242582897033159,2.1621251299236115,1.834777511129024
3.157894736842105e-08,0.9505923987239407,2.360268172194777,1.7490461986681374,0.0009606924594827832,0.0,2.6925106436848623,0.7039548022598874,0.0,0.7366863905325444,2.452447712667878,4.6,0.0017452006980802793,1.93554171142141,1.4460585853774708
0.07894736842105263,0.4742783067068899,2.2424116864903714,1.7490461986681374,0.035716483561206096,1.975609756097561,2.6925106436848623,0.7039548022598874,0.0,0.8254437869822485,2.452447712667878,5.7,0.0281413612565445,2.094263004449899,1.7850565327345518
0.7894736842105263,2.055336786504215,2.598182075873196,1.7490461986681374,0.28137199853802664,2.1977481182324965,2.6925106436848623,0.6535947712418304,0.4577190438827041,1.4644970414201184,2.521348763941713,7.8,2.2030977312390925,2.5871545878759097,2.1491395169076046
1.5789473684210527,0.9599191762458383,2.5427184744445577,1.7490461986681374,0.26616057433036855,2.431519699812382,2.734263622429653,0.9052941176470553,1.3078786384386312,1.1538461538461537,2.452447712667878,6.8,1.9210296684118673,2.3926072798034714,2.0717734302675628
0.25263157894736843,2.138087634233101,2.555210622710623,1.7490461986681374,0.08799461945341379,2.3376798864941555,2.6925106436848623,0.6535947712418304,0.03040718852445228,1.2159763313609468,2.452447712667878,7.0,0.15292321116928448,2.4491488492247777,2.1106886890264565
0.9078947368421053,1.2158594169634562,2.551021471753179,1.7490461986681374,0.23071755720838655,2.1742809047469107,2.6925106436848623,0.9052941176470553,0.30790274383375016,0.9674556213017751,2.452447712667878,6.4,0.75021815008726,2.2768239439177647,2.006374153398339
1.4210526315789473,0.9599191762458354,2.455781549915015,1.7490461986681374,0.19366399222400613,2.245433700946059,2.6572607563122994,0.9052941176470553,0.43860259359123027,1.1627218934911243,2.452447712667878,6.7,1.0458115183246073,2.3108279911497247,1.9782028540446621
0.15789473684210525,1.5960795663430538,2.4534084962656384,1.7490461986681374,0.13294730916667874,2.335494223363286,2.775291698007128,0.9052941176470553,0.026106749808090406,0.8964497041420119,2.498856658926585,6.5,0.20855148342059338,2.326463431305536,2.079780843511494
1.5789473684210527,0.9597511497296795,2.4334909652369974,1.7490461986681374,0.16098479727858578,2.1618152170141895,2.6925106436848623,0.9052941176470553,0.5292769449949716,1.1538461538461537,2.452447712667878,5.7,0.7700698080279232,2.1123167348248946,1.9406824162060574
0.3513157894736842,1.5863234651118676,2.578892283183083,1.7490461986681374,0.21246529816793072,2.2041604119538536,2.6925106436848623,0.6535947712418304,0.24999322525590867,1.0650887573964498,2.6453345469678085,7.1,0.7467277486910995,2.434070063756183,2.084994802003385
1.263157894736842,0.9685175577029886,2.459093107986127,1.7490461986681374,0.21636431751763605,2.1558878710959055,2.710861251873468,0.651190476190477,0.4666599144539431,1.0917159763313609,2.452447712667878,6.3,0.49476439790575916,2.2363972602878377,1.9787234149332502
0.75,1.054043698378726,2.3904718761191557,1.7490461986681374,0.2180087000592554,2.076743373857887,2.7219228037404504,0.7614035087719273,0.12286231294545619,0.9053254437869822,2.452447712667878,5.2,0.2087696335078534,2.0587570044267998,1.8718820905345264
0.15789473684210525,1.6119673774813013,2.4753326148194734,1.7490461986681374,0.06679336060873313,2.1202478522760937,2.6925106436848623,0.6535947712418304,0.002118957309597041,0.9319526627218935,2.452447712667878,6.4,0.07962478184991274,2.2601419443007233,1.9379632353589737
0.0,1.319672668744753,2.478525641025641,1.7490461986681374,0.017894601640440246,2.242765450210892,2.802774552257571,0.7039548022598874,0.0006709495785016622,0.8698224852071006,2.487650411539671,6.6,0.01592495636998255,2.3574152964829644,2.0634916946930835
0.14210526315789473,2.138087634233101,2.5203856385028236,1.7490461986681374,0.05110627049253025,2.1465636417497773,2.7229704692681804,0.9204301075268821,0.008649384855083733,0.9940828402366864,2.452447712667878,6.9,0.038394415357766144,2.341297302321738,2.070961244042931
0.39473684210526316,1.5736876877173527,2.1923076923076925,1.7490461986681374,0.06601482378328584,1.9974605123625602,2.6572607563122994,0.7039548022598874,0.041430583380903004,0.7455621301775148,2.452447712667878,5.8,0.08529668411867365,2.1853612574632506,1.9214291440784343
0.0,1.9770347123399867,2.705687830687831,1.7490461986681374,0.003118467861839563,3.0,2.8044625432463732,0.7972602739726042,0.0,1.0739644970414202,2.452447712667878,9.3,0.0004363001745200698,2.7280931383717753,2.474522152540729
0.4342105263157895,1.165093258187437,0.0,1.7490461986681374,0.07710388206911765,1.9658616816431325,2.688988444717613,0.9052941176470553,0.010211565106302925,0.8165680473372781,2.452447712667878,5.2,0.10493019197207679,2.145832067309081,1.8593790864212387
0.5921052631578947,1.00047095267868,2.5616466020429445,1.7490461986681374,0.23487375095684043,2.1831599534962574,2.6925106436848623,0.6535947712418304,0.743779786077357,1.2603550295857988,2.452447712667878,6.9,2.06260907504363,2.399928324176443,2.0760913561097194
0.18157894736842106,0.9160122861710711,2.336574720825733,1.7490461986681374,0.08996625443875443,2.169296987087518,2.7537346807545244,0.7039548022598874,0.035910714401281164,0.8254437869822485,2.487650411539671,5.6,0.11016579406631763,2.2266646647340314,1.995975912632259
0.20526315789473684,1.4154102103797066,2.408807134894091,1.7490461986681374,0.07716181046624047,2.1203654761005817,2.682551578431583,0.6535947712418304,0.031913331129888714,0.985207100591716,2.452447712667878,6.1,0.09293193717277487,2.296582965804701,1.9205304856293184
0.0,1.3489072491054055,2.5727564102564107,1.7490461986681374,0.07134054619711551,2.4391848523748387,2.8662808357468075,0.7039548022598874,0.016893726976574583,0.8875739644970414,2.501591428989999,7.1,0.08704188481675393,2.5270234409553285,2.231668915879441
0.10578947368421053,0.7871780103947443,0.0,1.7490461986681374,0.0023311871273925967,0.0,0.0,0.7442622950819677,0.01797009590744563,0.8875739644970414,2.4443936971911397,4.7,0.0015270506108202443,2.045943982763927,1.3454632055251248
0.18947368421052632,0.9505923987239407,2.1931706114398426,1.7490461986681374,0.029570492028976145,2.2665698263630842,2.6925106436848623,0.7039548022598874,0.03287504762070932,0.7899408284023669,2.452447712667878,5.0,0.030759162303664923,2.077393377885248,1.855491386838136
1.0263157894736843,1.210236128438108,2.4141387016152493,1.7490461986681374,0.23603422734651983,2.162019203938037,2.7448318724238097,0.6535947712418304,0.4338327017220643,1.1005917159763314,2.5298060357439325,6.3,1.1082024432809774,2.2908389104629703,2.0081958950232797
0.0,2.138087634233101,2.360268172194777,2.1367924528301896,0.04809948619564103,2.6601412066752244,2.753430294851498,0.7039548022598874,0.021923733293866748,1.1272189349112427,2.568401126759219,7.9,0.06217277486910995,2.777639751552793,2.368024132730015
0.23684210526315788,0.6813375084051831,2.1171153846153845,1.7490461986681374,0.07993019304361668,2.0119162576455483,2.6976394889138255,0.7039548022598874,0.06954188877903979,0.7899408284023669,2.452447712667878,4.8,0.10231239092495636,1.9587013688066317,1.7497210273896184
0.0,1.2031173172982166,2.3818124685771744,2.05,0.0007518219906234526,1.317073170731707,2.764128877343242,0.7141176470588206,0.0,0.8431952662721893,2.452447712667878,3.8,0.0008726003490401396,1.6830966304650508,1.3307930459633246
0.39473684210526316,0.5295094588420851,2.356830338973196,1.7490461986681374,0.1367766068062608,2.1702379776834215,2.6925106436848623,0.6535947712418304,0.252861398906033,1.0029585798816567,2.452447712667878,6.1,0.35143979057591623,2.13143840364826,1.9077715885765418
0.45,0.9170483926640602,2.256414436308362,1.7490461986681374,0.1665930726703022,2.0014319958682165,2.6996008592579055,0.7039548022598874,0.16056587906618933,0.8431952662721893,2.452447712667878,4.7,0.2476003490401396,2.100395352713103,1.7762419036914583
0.5131578947368421,0.5635969125433643,2.3067354182504274,1.7490461986681374,0.021336587282674416,2.1344672657252883,2.699764115249956,0.6535947712418304,0.25842424224016114,0.8431952662721893,2.452447712667878,5.6,0.34904013961605584,2.1322783969339265,1.8725235488792173
0.10263157894736842,2.5690438171165493,2.4149492681586238,1.7490461986681374,0.08010005855164047,2.2279268709467672,2.775291698007128,0.7039548022598874,0.12369957522355444,0.9319526627218935,2.452447712667878,6.2,0.1149650959860384,2.3203714732489122,2.0684595508776704
0.0,0.9800664217694999,2.478217082063236,1.7490461986681374,0.002407312585917171,2.1568712486555874,2.873150533255392,1.2039999999999997,0.0,0.8165680473372781,2.4580119358041377,6.1,0.0030541012216404886,2.2264938662445575,1.9290385727632684
0.05526315789473684,1.5863234651118676,2.6179129192583965,1.7490461986681374,0.07289957283708917,2.3905648267008988,2.7448318724238097,0.7039548022598874,0.006498225564042007,0.9940828402366864,2.452447712667878,7.4,0.14768760907504364,2.4845690262522666,2.2161383582961554
0.0,1.0894709377892007,2.46474358974359,1.7490461986681374,0.05617098105538576,2.190125941088714,2.6925106436848623,0.6535947712418304,0.05579862736638352,0.9319526627218935,2.487650411539671,6.5,0.08420593368237347,2.3153147647819106,2.0654798761609903
0.6236842105263158,0.5295094588420851,2.3474620617477746,1.7490461986681374,0.07583095462404271,1.9678658209111626,2.6925106436848623,0.7039548022598874,0.16105702546052006,0.8076923076923077,2.452447712667878,4.1,0.13176265270506107,2.009699042797188,1.7990774892986632
0.39473684210526316,0.7243150322460604,2.4633170101339856,1.7490461986681374,0.23599145003309477,2.1300236990224155,2.6925106436848623,0.6535947712418304,0.5911497789857366,0.9408284023668639,2.452447712667878,6.3,1.024650959860384,2.2431702531131577,1.9653793586789694
0.19736842105263158,1.3337985465375946,2.552756663626229,1.7490461986681374,0.06856383771892849,2.3448526837505916,2.8409006142186244,0.7039548022598874,0.02970238307005026,0.7100591715976331,2.452447712667878,7.0,0.16099476439790575,2.412282830436601,2.1587952468513625
1.5789473684210527,0.9726875335707679,2.447727408093262,1.7490461986681374,0.2803892133178738,2.2554839122657073,2.826949833741411,0.9052941176470553,0.5723152730427288,1.029585798816568,2.452447712667878,6.7,1.212914485165794,2.403965758552224,2.0342409900714413
0.47368421052631576,1.033207943418864,2.4529666304391577,1.7490461986681374,0.08120455610697953,2.172671661732729,2.7971531011627566,0.6535947712418304,0.12733842495209124,0.7810650887573964,2.452447712667878,6.4,0.08158813263525305,2.341955325971235,2.035952109375605
0.23684210526315788,0.5295094588420851,2.371939949923547,1.7490461986681374,0.09494356360087616,2.1113042594345925,2.6925106436848623,0.6535947712418304,0.05800978418062952,1.1005917159763314,2.452447712667878,5.7,0.09969458987783596,2.138825891258758,1.8683146537826438
0.5447368421052632,0.5721952940005147,2.3782144726022283,1.7490461986681374,0.13237289738925823,2.023848983580173,2.6925106436848623,0.6535947712418304,0.12080331226902484,0.834319526627219,2.452447712667878,5.5,0.2768324607329843,2.1065393809754704,1.9284625118603447
0.3157894736842105,1.3337985465375946,2.341880341880342,1.7490461986681374,0.0449487666036236,2.1556521185600146,2.6925106436848623,0.6535947712418304,0.023720824664688493,0.8076923076923077,2.452447712667878,6.0,0.08136998254799302,2.203715126373928,1.8992919765431429
1.1842105263157895e-07,0.5295094588420851,2.3538651169712757,1.7490461986681374,0.017516725664011232,2.0622593068035937,2.6925106436848623,0.9052941176470553,0.0,0.8431952662721893,2.452447712667878,5.6,0.005671902268760907,2.0317459615425117,1.878030058177117
0.23684210526315788,1.165093258187437,2.423076923076923,1.7490461986681374,0.10938992660773256,2.0951861360718866,2.6925106436848623,0.6535947712418304,0.04341466059399043,0.834319526627219,2.486962199053386,6.3,0.1743019197207679,2.2593372319688103,2.004447742788104
0.45789473684210524,2.004281782372698,2.472103513770181,1.7490461986681374,0.04212857156860906,2.2060634841563314,2.6925106436848623,0.6535947712418304,0.05419584761105726,1.1094674556213018,2.521348763941713,5.9,0.03883071553228621,2.2434937201478555,1.9414802785202585
0.6236842105263158,0.9599191762458383,2.377133699633699,1.7490461986681374,0.13952937574989427,2.116792362002567,2.6925106436848623,0.6535947712418304,0.382744491663715,0.834319526627219,2.452447712667878,5.8,0.22469458987783594,2.1509076228412494,1.9008451518186678
1.0263157894736843,0.9785792061820386,2.375310398336446,1.7490461986681374,0.20326579107907547,2.0469101217208494,2.6925106436848623,0.9052941176470553,0.4001588252313721,0.9763313609467456,2.452447712667878,5.4,0.6599040139616056,2.1433789544022086,1.942370033905302
0.23684210526315788,1.7548814864194473,2.550313870526637,1.7490461986681374,0.09175824183919272,2.0763968650766844,2.6925106436848623,0.6535947712418304,0.2110297983082311,0.9230769230769231,2.452447712667878,7.0,0.28206806282722513,2.433325367417175,2.013127667759723
0.039473684210526314,0.0,2.333194567246292,1.7490461986681374,0.09990312797275132,1.9680211083391863,2.6925106436848623,0.7039548022598874,0.22134834359208028,0.7366863905325444,2.452447712667878,5.9,0.14594240837696335,2.1183868762816127,1.8537754788409708
0.3473684210526316,1.0571984326667914,2.3730051265146987,1.7490461986681374,0.147100011141974,2.058408215661103,2.6925106436848623,0.9052941176470553,0.0681434656000052,1.1094674556213018,2.452447712667878,6.0,0.39637870855148344,2.22677883981208,1.9620551185610537
0.5131578947368421,2.5690438171165493,2.550961538461539,1.7490461986681374,0.12439829134561567,2.2102061881733257,2.7480280270391284,0.6535947712418304,0.29623052090967594,1.3224852071005917,2.452447712667878,6.7,0.31173647469458987,2.367109014300721,2.1296901284775944
0.15,1.2205707488063244,2.5865384615384612,1.7490461986681374,0.00023249478412294295,2.0969191270860073,2.6925106436848623,1.2256410256410257,0.002281227275641275,0.8254437869822485,2.452447712667878,5.6,0.0010907504363001745,2.0588614393125666,1.760419147416051
0.07894736842105263,0.8907836166264903,2.4069922596190714,1.7490461986681374,0.0017737389445870904,2.1702379776834215,2.6925106436848623,0.9481481481481486,0.0023185684893047586,0.7011834319526628,2.452447712667878,3.8,0.0013089005235602095,1.9763555105181896,1.6075500969618617
0.030394736842105263,1.3337985465375946,2.5964743589743593,2.1367924528301896,0.036959290432606984,0.0,2.8014663200104564,0.7039548022598874,0.0,0.8254437869822485,2.5452656051852918,6.8,0.021160558464223385,2.460150375939849,2.137651821862348
0.07894736842105263,1.6119673774813013,2.523541998936736,1.7490461986681374,0.05631394670856771,2.220827984595635,2.6925106436848623,0.7039548022598874,0.00394381086451532,0.9053254437869822,2.452447712667878,6.5,0.09271378708551484,2.286787128429696,2.0220422270434177
0.06315789473684211,2.138087634233101,2.59508547008547,1.7490461986681374,0.026731531167319286,2.148908857509628,2.8060559094934714,0.7039548022598874,0.006063377220476649,1.0029585798816567,2.498856658926585,6.2,0.028795811518324606,2.3024806474313855,1.9878159765930665
0.12631578947368421,0.6337282658159614,2.3542609883647283,1.7490461986681374,0.024845875669611002,2.031450577663671,2.6925106436848623,0.6535947712418304,0.0,0.8254437869822485,2.452447712667878,4.8,0.019851657940663178,2.0100638739706405,1.761990950226244
0.3236842105263158,0.5295094588420851,2.32437639060904,1.7490461986681374,0.0322735008666526,2.0830870794747773,2.6925106436848623,0.7039548022598874,0.008014861844645475,0.8875739644970414,2.452447712667878,5.6,0.05410122164048865,2.1901177547042203,1.9623792823126
0.39473684210526316,1.146254381835592,2.407692307692308,1.7490461986681374,0.13235575220092188,2.160843245749884,2.6925106436848623,0.7039548022598874,0.12921450296482856,1.1005917159763314,2.452447712667878,6.5,0.19829842931937172,2.25247267236414,1.986109196146674
0.07894736842105263,1.3337985465375946,2.5168599124222832,1.7490461986681374,0.07283833463742181,2.195253238417551,2.732118273226189,0.7039548022598874,0.14724304472611927,1.1005917159763314,2.499500054230316,6.9,0.10013089005235602,2.3879782727877665,2.080673969992856
0.11842105263157894,1.6119673774813013,0.0,1.7490461986681374,0.026385273056191594,2.0222672064777325,2.6925106436848623,0.7039548022598874,0.0,0.7988165680473372,2.452447712667878,4.8,0.02006980802792321,2.044602818939117,1.5089306977851868
0.11842105263157894,1.3464241438936637,2.637760930309007,1.7490461986681374,0.10259340811844744,2.4041418878205962,2.7507464416377982,0.7039548022598874,0.14358091134876538,0.8875739644970414,2.5452656051852918,7.3,0.22883944153577662,2.518086500549938,2.200469449138177
0.11842105263157894,2.138087634233101,2.5445099255583123,1.7490461986681374,0.006501017536433721,0.0,0.0,0.7039548022598874,0.0,0.9497041420118343,2.452447712667878,5.2,0.0010907504363001745,2.0927786131996657,1.7447011193141222
0.19736842105263158,1.323370735525083,2.4028289566104815,1.7490461986681374,0.16635526370010617,2.1748807995598747,2.6572607563122994,0.6535947712418304,0.08315562991840292,1.0384615384615385,2.452447712667878,6.4,0.31653577661431065,2.3389218611940046,1.97668139908892
0.28421052631578947,1.3337985465375946,2.3365384615384612,2.05,0.003659562330830244,1.9794820070814938,2.6925106436848623,0.6340277777777752,0.0032317076142783134,0.8431952662721893,2.452447712667878,4.6,0.0030541012216404886,2.1343877551020403,1.7627635201629008
0.9473684210526315,1.107043415416456,2.4862936486160243,1.7490461986681374,0.23195216837824856,2.169252178011522,2.6925106436848623,0.9052941176470553,0.3079327356010036,1.1005917159763314,2.452447712667878,6.4,1.0471204188481675,2.3226040859725066,2.0043472703326657
0.11052631578947368,1.034559295990637,2.2510683760683765,1.7490461986681374,0.0779407173317238,2.112038795607473,2.734064938161033,0.6535947712418304,0.014581790205897224,1.0562130177514792,2.452447712667878,6.0,0.08202443280977312,2.3023597005153835,1.9043761803751724
0.5921052631578947,1.3489072491054055,2.499356045123589,1.7490461986681374,0.24369299736681221,2.390574454428754,2.7229704692681804,0.9052941176470553,0.1266503241545076,1.0207100591715976,2.498856658926585,7.3,1.1969895287958114,2.338469126049629,2.0581759148762258
0.09473684210526316,1.576304594171202,2.40895089914664,1.7490461986681374,0.07523353526475203,2.1346371668051045,2.6925106436848623,0.6535947712418304,0.08745385626846625,0.9763313609467456,2.4700702751985406,6.3,0.09096858638743456,2.261745456759306,1.980150143483851
0.47368421052631576,1.6119673774813013,2.4741344950418784,1.7490461986681374,0.19484672926289043,2.208060994640305,2.6925106436848623,0.6535947712418304,0.23494619357118227,1.1538461538461537,2.452447712667878,6.3,0.6540139616055847,2.309094353272885,2.0021080181629203
0.05052631578947368,2.138087634233101,2.5764898236629534,1.7490461986681374,0.07197177967784732,2.26192390475547,2.7971531011627566,0.7039548022598874,0.03772396164156126,0.878698224852071,2.452447712667878,6.6,0.08856893542757417,2.3931666790559705,2.0476257784990435
0.05131578947368421,2.138087634233101,2.480830280830281,1.7490461986681374,0.1394093423000567,2.2961305703282595,2.7971531011627566,0.7039548022598874,0.019039343515279823,0.8875739644970414,2.452447712667878,7.0,0.19088132635253055,2.4568189705031807,2.1588265446688317
0.7894736842105263,1.0069971211498547,2.307520018740949,1.7490461986681374,0.184103552195557,2.021467364471215,2.6925106436848623,0.6535947712418304,0.33634577182207015,0.9142011834319527,2.452447712667878,6.1,0.631762652705061,2.157714224976524,1.8916824545090267
0.9473684210526315,0.9497195335968855,2.474242584780652,1.7490461986681374,0.05465995683119792,2.1937854203639358,2.7448318724238097,0.9052941176470553,0.4470364513571113,1.1183431952662721,2.452447712667878,6.3,0.8841623036649214,2.28016669760968,1.9825338343341905
0.15789473684210525,2.5690438171165493,2.819826874514375,1.7490461986681374,0.32865903442417693,2.2241614437816204,2.7448318724238097,0.9052941176470553,0.20122203201750496,1.1893491124260356,2.452447712667878,7.9,0.8014834205933682,2.666748468542989,2.1973624057406558
0.7105263157894737,0.9597511497296795,2.2885697055557683,1.7490461986681374,0.13794917459674738,2.134753188793986,2.6925106436848623,0.9052941176470553,0.18785610172886644,0.9408284023668639,2.452447712667878,5.9,0.35951134380453753,2.1711024873841,1.9232110416002717
