budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,tagline,vote_count,rate,cast,crew
-0.331193616943874,0.4501578564440777,-0.026316330079368636,0.34219836225192984,0,4,-0.48847078840399955,-0.19667717759470904,-1.0968573155417243,1970,-0.21049397713841347,0.12923628362216083,0.43969996136998085,3,0.08848091708268593,0,-0.15302414490715582,-0.05317134166783088
-0.33498800232586023,-1.6352877024113917,-0.8674499769757573,0.34219836225192984,1,9,-0.5805555349742654,-0.3698390777181143,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,-2.1742456712464233,2,-0.39704867781374803,0,-0.32748432332759386,-0.3042913746899917
-0.33498800232586023,-1.6352877024113917,-0.19467895036705962,0.34219836225192984,2,21,0.12789247736190634,-0.3698390777181143,-1.3011488860114357,1970,-0.23222282282444068,0.12923628362216083,0.43969996136998085,0,0.2121827246996118,0,-0.28386927872248435,-0.24151136643445148
-0.19269855050137755,0.6694646922341367,-0.8674499769757573,0.34219836225192984,2,2,-0.33125745735124096,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.1695321791184763,0.43969996136998085,0,-0.2764394153872453,1,2.0277280853483193,0.07238867484324953
-0.09783891595172242,-0.1549665608284928,-0.6992752862182646,0.34219836225192984,0,3,-0.5808358764590631,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,-0.2334267758446783,0.43969996136998085,0,-0.40941885857544064,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.5311005954607719,0.34219836225192984,0,3,-0.321707268903583,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.3307157611037381,0.43969996136998085,0,-0.3939561326233249,1,1.2426572824563482,0.7629687656541918
-0.33498800232586023,-0.1549665608284928,-0.5311294939384346,0.34219836225192984,1,6,-0.41221233114963685,-0.38558106863842384,0.7118040550167881,1970,0.015414406439650469,0.5724911340816309,0.43969996136998085,2,-0.30736486729147683,0,-0.3734316078975732,-0.258768300915132
0.5187487086210358,0.13202756995849813,3.5008634632594133,0.34219836225192984,1,11,0.5732584912900484,-0.306871114036876,0.7118040550167881,1970,0.7437318180475265,0.008348597133214456,0.43969996136998085,1,0.8306917627842411,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.49611052761302915,-0.3639498058136622,0.34219836225192984,1,8,0.08426900150383682,-0.306871114036876,0.7118040550167881,1970,-0.23222282282444068,-0.39461035782994014,0.43969996136998085,1,-0.1743854241032815,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.6157330762912436,-0.19620755184268343,0.34219836225192984,0,11,0.29135571435291907,-0.25964514127594734,0.7118040550167881,1970,-0.08912857154906076,-0.07224319385941647,0.43969996136998085,2,0.08848091708268593,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.1784731506110642,-0.8674499769757573,0.34219836225192984,0,6,0.24544696307768718,-0.306871114036876,0.7118040550167881,1970,-0.21746010597581053,-0.11253908935573192,0.8470908191623703,1,0.2678485381272284,1,1.809652862322772,0.13516868309878974
-0.33498800232586023,-0.1549665608284928,-0.8674499769757573,0.34219836225192984,0,9,-0.5752582141674233,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.29041986560742267,-2.1742456712464233,1,-0.3846784970520555,1,-0.3734316078975732,-0.258768300915132
0.06816544451017405,-0.5441685070608507,-0.02860910737265249,0.34219836225192984,3,17,0.737407533841784,-0.3698390777181143,0.7118040550167881,1970,-0.17470604623381214,-0.3140185668373092,0.43969996136998085,1,-0.07542397800974082,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6352877024113917,-0.19649518813217953,0.34219836225192984,0,4,-0.5491141877991955,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.15283498485204738,0.43969996136998085,0,-0.3939561326233249,0,-0.3734316078975732,-0.258768300915132
0.02073562723534648,1.977860104524829,-0.6997220610415984,0.34219836225192984,0,2,1.7543305715657906,-0.25964514127594734,0.7118040550167881,1970,-0.04691534366254708,-0.3140185668373092,0.43969996136998085,3,1.3038511769189824,0,-0.3734316078975732,-0.258768300915132
-0.27570073073232576,1.0106086590186731,0.306587944275117,0.34219836225192984,0,5,0.60688535021274,-0.3698390777181143,0.7118040550167881,1970,-0.08426506121454189,-0.11253908935573192,0.43969996136998085,2,0.008074742131684133,1,1.3735024162716767,0.04099867071547943
-0.09783891595172242,-1.6352877024113917,-0.8674499769757573,0.34219836225192984,1,8,-0.5750139139338188,-0.38558106863842384,-1.443335819058355,1970,-0.1931440338808322,0.008348597133214456,-2.1742456712464233,1,-0.40941885857544064,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.3578444823529334,-0.8674499769757573,0.34219836225192984,0,4,-0.5779865740386895,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.6933788205705773,-2.1742456712464233,0,-0.41251140376586376,1,0.28312630114393916,-0.2729013705622216
-0.33498800232586023,-0.5441685070608507,-0.8674499769757573,0.34219836225192984,0,3,-0.5072621208593149,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,-0.4349062533262556,0.43969996136998085,2,-0.3815859518616323,1,0.10866612272350117,0.6060187450153414
-0.33498800232586023,-0.4852805604135201,-0.6997364336136579,0.34219836225192984,1,5,-0.25580621265582226,-0.3698390777181143,-1.443335819058355,1970,-0.23222282282444068,-0.5960898353115175,0.43969996136998085,2,-0.37540086148078605,1,1.2862723270614578,-0.21012136230668138
0.3024687418478222,0.4501578564440777,2.150890948199146,-2.8886546148410237,0,4,1.311826121514614,-0.3383550958774952,-1.2766338975550704,1970,-0.23222282282444068,0.41130755209636904,-1.9195535326837994,0,0.017352377702953573,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.44271225399441516,-0.19692617819420694,0.34219836225192984,0,1,-0.009983329078276773,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-0.3140185668373092,0.43969996136998085,0,-0.08160906839058711,1,1.8532679069278815,0.29211870373764026
-0.33498800232586023,-1.6352877024113917,-0.6998369726907783,0.34219836225192984,0,2,-0.5828508424922753,-0.3698390777181143,-1.0963125380204717,1970,-0.23222282282444068,0.4516034475926845,0.43969996136998085,0,-0.40941885857544064,0,-0.45832945714292234,-0.08456134579560098
0.09188035314758783,-1.6352877024113917,-0.1971271186070442,0.34219836225192984,0,8,-0.5760975666050088,-0.3698390777181143,0.8539909880637073,1970,-0.23106690281186335,0.1695321791184763,0.43969996136998085,1,-0.39704867781374803,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.5441685070608507,-0.8674499769757573,0.34219836225192984,2,14,-0.46509097737858585,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.2334267758446783,0.43969996136998085,0,-0.3475679547669777,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.4501578564440777,-0.029686275240253083,0.34219836225192984,1,2,0.7284619652498413,-0.19667717759470904,-1.0968573155417243,1970,-0.23222282282444068,0.41130755209636904,0.8470908191623703,4,0.7317303166907004,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.06095591021171971,-0.6999230531517652,-2.8886546148410237,1,6,-0.5832569567969592,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.27372267134099376,0.43969996136998085,6,-0.41251140376586376,1,0.8937369256154721,-0.3042913746899917
0.10610929833003609,-0.5441685070608507,0.47272239917151443,0.34219836225192984,0,6,-0.030254396408618295,-0.3540970867978047,0.8539909880637073,1970,-0.23079387450489258,0.29041986560742267,0.43969996136998085,2,-0.21149596638835927,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.06095591021171971,-0.5324248056242168,0.34219836225192984,1,4,-0.5751171145267978,-0.3698390777181143,-1.443335819058355,1970,-0.23222282282444068,1.015745984541101,0.43969996136998085,0,-0.4001412230041712,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.8674499769757573,0.34219836225192984,1,4,-0.5844074901404666,-0.3540970867978047,0.7118040550167881,1969,-0.23222282282444068,0.08894038812584537,0.43969996136998085,0,-0.40941885857544064,0,1.9404979961381004,0.41767872024872066
0.6136083431706909,-1.1228948792846178,0.6397620173105529,0.34219836225192984,1,6,0.4984897081217369,-0.3383550958774952,0.8785059765200727,1970,0.37355657169652373,-0.3140185668373092,0.43969996136998085,4,-0.029035800153393625,1,-0.3734316078975732,-0.258768300915132
0.1393101704224154,-0.49611052761302915,-0.8674499769757573,0.34219836225192984,1,4,-0.5244896531500937,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.3140185668373092,0.43969996136998085,0,-0.3815859518616323,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.49611052761302915,0.4715333995396103,0.34219836225192984,0,12,1.3329027293870916,0.13390463173179187,0.7118040550167881,1970,0.605261061875254,-0.19313088034836284,0.43969996136998085,0,1.0780953780180929,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.8674499769757573,0.34219836225192984,0,10,-0.570189402324333,-0.38558106863842384,-1.443335819058355,1969,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.40323376819459433,1,-0.3734316078975732,-0.258768300915132
0.18673998769724295,0.4048073687961334,0.4706465925782827,-2.938191932189912,0,15,3.1568826427122914,-0.2281611594353282,0.8790507540413253,1970,-0.042412110477548295,0.3307157611037381,-2.1730800321683335,2,2.8470312269401328,0,-0.3734316078975732,-0.258768300915132
0.6136083431706909,-0.0730649338822053,-0.8674499769757573,0.34219836225192984,0,7,-0.1113857608700744,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,0.12923628362216083,0.43969996136998085,0,-0.2609766894351296,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.06095591021171971,-0.7002379264814642,0.34219836225192984,1,5,-0.5815628322112261,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.20982807461479175,0.43969996136998085,3,-0.4063263133850175,1,-0.3734316078975732,-0.258768300915132
0.1393101704224154,1.6157330762912436,-0.8674499769757573,-2.9199796831645854,2,8,-0.5709224888047917,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.4063263133850175,1,-0.3734316078975732,-0.258768300915132
0.2578847136094843,1.0106086590186731,-0.7002522107844281,0.34219836225192984,2,6,-0.4354914496072836,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.5321952385853155,0.43969996136998085,0,-0.3382903191957083,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.20505515912622235,-0.7002664926470907,0.34219836225192984,2,5,-0.49206274495656627,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,0.6127870295779464,0.6943920999326049,0,-0.3908635874329018,1,-0.3734316078975732,-0.258768300915132
0.5187487086210358,0.06095591021171971,-0.8674499769757573,0.34219836225192984,0,5,-0.5651805044168605,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.3307157611037381,0.43969996136998085,1,-0.40323376819459433,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.24972877382419734,0.30266308707550305,0.34219836225192984,0,11,-0.2472727962070366,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.5923986805997462,1,-0.26406923462555276,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.0106086590186731,-0.700323595707232,0.34219836225192984,0,4,-0.5760568808626823,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.12923628362216083,0.43969996136998085,0,-0.41251140376586376,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1928714460267746,-0.3661136397452241,0.34219836225192984,0,0,-0.5718366175496211,-0.05499925931192295,-1.2902533355863846,1970,-0.23214736436601965,-0.555793939815202,0.43969996136998085,0,-0.32282759324359256,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.2605587410237064,-0.8674499769757573,0.34219836225192984,0,6,0.03530705464748547,-0.3698390777181143,-1.0968573155417243,1970,-0.23222282282444068,0.08894038812584537,0.43969996136998085,2,-0.053776161676778796,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6352877024113917,-0.8674499769757573,0.34219836225192984,0,10,-0.5838545170261521,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41251140376586376,1,-0.3734316078975732,-0.258768300915132
2.5108010341637934,-1.3584466658739405,0.6362737168277308,0.34219836225192984,0,3,1.2105425886958252,1.0469401051097469,0.8785059765200727,1970,-0.23078573682800405,-0.15283498485204738,0.43969996136998085,1,0.5616403312174274,1,2.507493576004524,1.5163288647206743
0.3764592567965532,-0.49611052761302915,-0.19925825799566338,0.34219836225192984,0,1,0.7621115821790857,0.4644864410582928,1.200469491580338,1970,-0.17831616938029318,0.3307157611037381,0.43969996136998085,0,0.3327919871261145,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.49611052761302915,-0.7004376848829421,0.34219836225192984,0,4,-0.4583850753008777,-0.38558106863842384,-1.3011488860114357,1970,-0.23222282282444068,-3.739169684024123,0.43969996136998085,1,-0.3784934066712092,1,-0.3734316078975732,-0.258768300915132
-0.21641345913879131,0.7073695774324186,1.9708616345790337,0.34219836225192984,0,5,0.06307674580214358,-0.3226131049571856,0.7118040550167881,1970,-0.22959541663585242,0.2501239701111072,0.43969996136998085,0,-0.18366305967455096,1,1.3735024162716767,2.2382989596593865
-0.33498800232586023,0.06095591021171971,-0.19999883085966466,0.34219836225192984,0,24,-0.5472868592077632,4.132370325490422,0.7118040550167881,1970,-0.23222282282444068,-0.2334267758446783,0.43969996136998085,2,-0.4063263133850175,1,0.021436033513282167,0.26072869960987016
0.1393101704224154,0.6261448234361005,-0.03322850303047766,0.34219836225192984,0,17,-0.5534744360750102,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.8545624025558392,0.43969996136998085,1,-0.4001412230041712,1,-0.3734316078975732,-0.258768300915132
0.1393101704224154,1.6157330762912436,4.299806233248778,0.34219836225192984,0,1,0.2615431902182499,-0.3383550958774952,0.7118040550167881,1970,0.19030468821139665,0.20982807461479175,0.43969996136998085,1,0.13796164012945628,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.4189470113165269,-0.8674499769757573,0.34219836225192984,0,2,-0.5849710526945647,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.19313088034836284,-2.1742456712464233,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.28755818505103264,-1.3584466658739405,0.29787161502625203,0.34219836225192984,0,7,0.10662414489545187,-0.08648324115254208,-1.4231790507720101,1970,-0.22783032677664683,-0.27372267134099376,0.43969996136998085,1,-0.13108979143735747,1,-0.3734316078975732,-0.258768300915132
-0.09783891595172242,-0.1928714460267746,-0.8674499769757573,0.34219836225192984,2,6,-0.43655308739050236,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.4516034475926845,0.43969996136998085,0,-0.3723083162903629,1,-0.3734316078975732,-0.258768300915132
-0.19269855050137755,-0.1549665608284928,-0.36813160610359524,0.34219836225192984,3,5,-0.5504248631969745,-0.3383550958774952,0.7118040550167881,1970,-0.23034829045844427,0.04864449262952992,0.43969996136998085,0,-0.41251140376586376,2,2.594723665214743,-0.14734135405114118
-0.33498800232586023,-0.6118558020577826,-0.36824480936804593,0.34219836225192984,0,9,-0.15825647914880722,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.2207736019596287,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.8474075886471053,-0.8674499769757573,0.34219836225192984,0,3,-0.5690009699331788,-0.38558106863842384,0.7379533760369112,1970,-0.23222282282444068,0.41130755209636904,0.43969996136998085,1,-0.40941885857544064,1,-0.3734316078975732,-0.258768300915132
-0.3347508532394861,0.3161370123501527,-0.8674499769757573,0.34219836225192984,1,11,-0.5777517485669967,-0.38558106863842384,-1.4427910415371024,1970,-0.23222282282444068,0.3307157611037381,-1.9696760130416613,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
0.1393101704224154,-1.6352877024113917,-0.3683013941588435,-2.938191932189912,0,2,0.24035734391432034,-0.306871114036876,-1.078334879819137,1970,-0.21166709724077795,0.8948582980521546,0.44086560044807066,1,0.23383054103257384,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.03572420810304516,0.34219836225192984,0,12,-0.49990905538711156,-0.3383550958774952,0.7118040550167881,1969,-0.23222282282444068,0.20982807461479175,0.43969996136998085,3,-0.41251140376586376,1,1.3298873716665671,0.009608666587709326
