budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.07105263157894737,0.156655583726248,0.06436458772628376,0.5247138596004411,0.01010362145471708,0.03021304931540076,0.07077206325725026,0.19020833333333256,0.01470573641369276,0.20502958579881655,0.09729558880509795,0.567,0.0093586387434555,0.03148524771272647,0.06184673226302372
0.0,0.01597639681602404,0.07573646222376028,0.5247138596004411,0.003189015309450554,0.02974369056713868,0.07077206325725026,0.2844444444444446,0.0,0.34349112426035505,0.09729558880509795,0.5850000000000001,0.0035340314136125656,0.05595772758981597,0.010386520797219896
0.0,0.30959102574481673,0.009505458783577333,0.5247138596004411,0.0031936500609019087,0.0594200113419315,0.07077206325725026,0.21160194174757274,0.029217547515149354,0.2742603550295858,0.09729558880509795,0.5760000000000001,0.003403141361256545,0.053627557282482315,0.0060236157711031114
0.04736842105263158,0.003956644759013185,0.028098416191024468,0.5247138596004411,0.0062724777265107485,0.029938692481451618,0.07077206325725026,0.2142352941176462,0.0036610624887642293,0.2609467455621302,0.09729558880509795,0.5760000000000001,0.0015706806282722514,0.05237668422238967,0.005593653869963142
0.011842105263157895,0.3095602076614136,0.046055374343484744,0.5247138596004411,0.001499188425109298,0.03299140928238586,0.06860867289597396,0.2145789473684199,4.540924869910324e-05,0.2289940828402367,0.09729558880509795,0.549,0.0004581151832460733,0.03026132775306752,0.009522311054462001
0.011842105263157895,0.2948757214978193,0.0,0.5247138596004411,0.004264974554899313,0.029166318351094733,0.07077206325725026,0.18603658536585313,0.0017677603005076656,0.2502958579881657,0.09729558880509795,0.567,0.003599476439790576,0.049122032826379176,0.01026077599337946
0.0,0.1693222825223392,0.06111477281379024,0.5247138596004411,0.00814184598055883,0.030040858371710437,0.07077206325725026,0.36769230769230776,0.0,0.3142011834319527,0.09729558880509795,0.6210000000000001,0.004712041884816754,0.04323744391194384,0.005953444894554394
0.014210526315789474,0.005958886576022796,0.0,0.5247138596004411,0.005561774721743512,0.065743750381566,0.07077206325725026,0.36769230769230776,0.0010599250018513593,0.2636094674556213,0.09729558880509795,0.6210000000000001,0.0018979057591623038,0.03135919994321223,0.01277109953186668
0.028421052631578948,0.30785273486783055,0.10720394910569112,0.5247138596004411,0.004928596132414866,0.1250760087705363,0.07368420532200019,0.21529411764705778,0.0,0.26627218934911245,0.09729558880509795,0.6210000000000001,0.002683246073298429,0.0377444920159366,0.021547096123292694
0.018947368421052633,0.32450721385795417,0.059474548100591364,0.5247138596004411,0.009814303596764138,0.1302555677782455,0.1442946310064287,0.35625000000000023,0.008776611950449435,0.4340236686390533,0.1983245785331423,0.6210000000000001,0.004384816753926702,0.029451120237113784,0.004566441603708388
0.0,0.15230424180340033,0.0,0.5247138596004411,0.004308594052036079,0.024384954686980848,0.07077206325725026,0.3999999999999999,0.0,0.2849112426035503,0.09729558880509795,0.477,0.0032068062827225133,0.07696132606540751,0.06107407802308996
0.05921052631578947,0.31250679120239117,0.1127518269968376,0.5247138596004411,0.003996847656343379,0.08921510054506594,0.13938073615322422,0.20982954545454569,0.003460380958493689,0.2636094674556213,0.1969399297467348,0.414,0.0029450261780104713,0.05152909159411031,0.0055549481798382525
0.0,0.31957956175669383,0.04761613585162401,0.5247138596004411,0.008991510325636567,0.0,0.07077206325725026,0.21301587301587235,0.0,0.30088757396449706,0.09729558880509795,0.567,0.003599476439790576,0.04542510556317112,0.0384386408597421
0.04026315789473684,0.14634535522737754,0.053021108646647774,0.5247138596004411,0.004670567215286768,0.11697434325168672,0.07077206325725026,0.20982954545454569,0.0,0.2369822485207101,0.09729558880509795,0.414,0.004842931937172775,0.049712690803599545,0.1427736351318339
0.04736842105263158,0.01597639681602404,0.0510913595914319,0.5247138596004411,0.007118694531919415,0.06693909129759448,0.07077206325725026,0.2761290322580647,0.019368965648743793,0.33816568047337275,0.19738436035294543,0.63,0.007460732984293194,0.048714493606053885,0.040285929731968366
0.13263157894736843,0.33726929426151914,0.05804747180086139,0.5247138596004411,0.004483819315878136,0.08954811090933303,0.07077206325725026,0.1850364963503652,0.004172054540509388,0.5698224852071005,0.09729558880509795,0.549,0.0031413612565445027,0.08067488863703536,0.14314708054518124
0.0,0.003956644759013185,0.0,0.5247138596004411,0.0037756356670229137,0.0,0.07077206325725026,0.2611111111111103,0.0,0.2502958579881657,0.09729558880509795,0.42300000000000004,0.0013743455497382201,0.02978857423932415,0.03784517690216977
0.0,0.45653683146119983,0.0,0.5247138596004411,0.0019694137172354344,0.07609198745461251,0.1442946310064287,0.19020833333333256,0.0,0.22633136094674555,0.1991093304326062,0.414,0.0005235602094240838,0.0109612581922154,0.001472357339513452
0.0,0.00576237132072137,0.0,0.5247138596004411,0.003177428944766663,0.08578888570198634,0.07077206325725026,0.23917808219178127,0.0,0.19437869822485207,0.09729558880509795,0.567,0.0009162303664921466,0.15904903470768722,0.02405970593094065
0.011842105263157895,0.45153018837975406,0.027461171910394804,0.5247138596004411,0.002807842207774527,0.08765053071901316,0.07077206325725026,0.24137614678899047,0.0006392849782483664,0.30887573964497045,0.09729558880509795,0.54,0.003599476439790576,0.056405413033741164,0.017566218857629934
0.014210526315789474,0.3074122583593834,0.0,0.5247138596004411,0.005691702973618773,0.02844911380147766,0.07077206325725026,0.23917808219178127,0.008089655105498098,0.2822485207100592,0.09729558880509795,0.639,0.002225130890052356,0.04291356961672502,0.00638596012193655
0.037894736842105266,0.3158839278993381,0.18037005568397316,0.5247138596004411,0.008073674327031056,0.06020859009897702,0.07077206325725026,0.18603658536585313,0.00948486916974079,0.34615384615384615,0.09729558880509795,0.666,0.003599476439790576,0.04368267996350678,0.014770073569564808
0.02131578947368421,0.15854787651044303,0.0,0.5247138596004411,0.004060849164242822,0.061623195695646345,0.07077206325725026,0.23917808219178127,0.011160972619453752,0.31952662721893493,0.09729558880509795,0.612,0.002486910994764398,0.031168709957356284,0.003934045697672306
0.014210526315789474,0.003956644759013185,0.0641000268529307,0.5247138596004411,0.005854978000074837,0.0875826289174062,0.07077206325725026,0.23917808219178127,0.0014200644471700301,0.2529585798816568,0.19827352788314265,0.495,0.003403141361256545,0.054294784155099474,0.03726451129662621
0.0,0.3074122583593834,0.0,0.5247138596004411,0.0038896994802421077,0.030014624807631066,0.0,0.21529411764705778,0.0,0.30887573964497045,0.09729558880509795,0.5760000000000001,0.004646596858638744,0.0436371587081969,0.03231369744402758
0.035526315789473684,0.3074122583593834,0.0,0.5247138596004411,0.008299622828812787,0.02930531148086549,0.07077206325725026,0.19020833333333256,0.003196562088081844,0.2502958579881657,0.09729558880509795,0.45,0.0024214659685863876,0.06859395352883206,0.06141735336817801
0.07105263157894737,0.15854787651044303,0.018054525011640725,0.5247138596004411,0.0029300222324507835,0.030040858371710437,0.07077206325725026,0.2142352941176462,0.007037488342837343,0.27692307692307694,0.09729558880509795,0.45,0.004319371727748691,0.039637173063927805,0.04224318196255284
0.0,0.4462266029623293,0.03897173918560537,0.5247138596004411,0.005463066542130834,0.06478747764874324,0.1442946310064287,0.2972727272727271,0.0,0.3328402366863905,0.09729558880509795,0.594,0.006609947643979058,0.07287681004884732,0.03738760899668346
0.018947368421052633,0.28805424430798143,0.10210172541280135,0.5247138596004411,0.014041906163801765,0.0943159025314036,0.07077206325725026,0.35550000000000015,0.006788420553847488,0.31952662721893493,0.1969399297467348,0.603,0.014790575916230366,0.08459326148169223,0.031546354304849006
0.04736842105263158,0.30470282433569956,0.06325842935503309,0.5247138596004411,0.021576796031030063,0.02844911380147766,0.14229246525248693,0.22327868852459032,0.03784188130330055,0.2502958579881657,0.19538298691952172,0.5760000000000001,0.02801047120418848,0.16378380027449368,0.030585964356515474
0.0,0.44359380720503805,0.0,0.5247138596004411,0.009421924449330144,0.057794357396606835,0.07077206325725026,0.18603658536585313,0.0,0.2316568047337278,0.09729558880509795,0.441,0.006217277486910994,0.051915160702226515,0.010295738530545091
0.09236842105263159,0.44509338958260164,0.12834755066442904,0.5247138596004411,0.046654406189541815,0.06398200176994252,0.07077206325725026,0.21529411764705778,0.012547688550018058,0.31686390532544384,0.19730076713411315,0.666,0.08272251308900525,0.192865588894176,0.04042503880781694
0.021907894736842105,0.3181866643712795,0.02782399225574378,0.5247138596004411,0.007195816014874321,0.02958498502019126,0.07077206325725026,0.34384615384615397,0.00941804591543653,0.3328402366863905,0.09729558880509795,0.612,0.0018324607329842932,0.049114407417109325,0.04359813446622999
0.011131578947368421,0.0,0.04462794713789477,0.5247138596004411,0.009885624702154174,0.024384954686980848,0.07077206325725026,0.23590909090909085,0.0025908806511535775,0.26893491124260355,0.09729558880509795,0.531,0.009096858638743457,0.04514805634326407,0.021134360055265207
7.105263157894737e-08,0.4467261952163462,0.018374833168651655,0.7488281249999996,0.00471791281000862,0.08509884171485722,0.14255856176365111,0.19020833333333256,3.3250057697010176e-08,0.2076923076923077,0.09729558880509795,0.54,0.006544502617801047,0.06990314053394757,0.04028253843271328
0.0,0.17623760901526841,0.01749299656626605,0.5247138596004411,0.0013628697873894883,0.08853871191357565,0.14129231502640133,0.20982954545454569,0.0,0.3062130177514793,0.5032285002646706,0.513,0.0010471204188481676,0.04810497218928401,0.003992241639945566
0.02013157894736842,0.2998033735990797,0.008857213451273953,0.46874999999999983,0.009280929944599422,0.028688181984683352,0.06625450894337856,0.21301587301587235,0.002884898644356661,0.2609467455621302,0.3875144177593964,0.54,0.009947643979057593,0.014774775132467034,0.00960233047508773
0.0,0.15854787651044303,0.05647604413343446,0.5247138596004411,0.00933848453275992,0.1190559552364359,0.21608112951282954,0.2142352941176462,0.0,0.24230769230769234,0.09729558880509795,0.5760000000000001,0.002225130890052356,0.048204967486694936,0.040175236947249574
0.08289473684210526,0.003956644759013185,0.1181534381039437,0.5247138596004411,0.004305833142211652,0.05814873809972358,0.07077206325725026,0.35550000000000015,0.02250081021190349,0.3035502958579882,0.09729558880509795,0.531,0.002683246073298429,0.13815832033519962,0.03511780015883638
0.030789473684210526,0.003956644759013185,0.02711291450917748,0.5247138596004411,0.0048744191874721884,0.029368794465442417,0.2120643782836516,0.23917808219178127,0.008877442589007571,0.2502958579881657,0.19827352788314265,0.513,0.004384816753926702,0.05774600371961294,0.02989596708581431
0.0,0.15282102660795355,0.008561973002898151,0.5247138596004411,0.0070969176757986795,0.05558964386330309,0.07077206325725026,0.2142352941176462,0.0,0.22633136094674555,0.09729558880509795,0.522,0.0013743455497382201,0.025519978990363092,0.013601396282073672
0.0,0.15144165118958525,0.017970712013985222,0.5247138596004411,0.006555003294024448,0.057239753578963444,0.07077206325725026,0.35550000000000015,0.004537673466210089,0.3142011834319527,0.09729558880509795,0.54,0.006348167539267016,0.055371927369395786,0.0052386047369645285
0.0,0.1573025304653283,0.173779057676014,0.5247138596004411,0.004469306551242592,0.13142039390468832,0.07077206325725026,0.20107142857142826,0.0,0.22366863905325446,0.09729558880509795,0.657,0.0041230366492146595,0.061819862665984715,0.0063615439397456215
0.0,0.003956644759013185,0.0,0.5247138596004411,0.004413070744654965,0.0,0.0,0.2844444444444446,0.0,0.2369822485207101,0.09729558880509795,0.504,0.0015052356020942407,0.03973399660835089,0.014795590873697681
0.0,0.2992270634206669,0.08144932118157036,0.5247138596004411,0.001937023907303381,0.03021304931540076,0.07077206325725026,0.23917808219178127,0.0,0.20502958579881655,0.09729558880509795,0.48600000000000004,0.0014397905759162303,0.013465227805814587,0.08923765788181534
0.23684210526315788,0.15124513593428385,0.08521623474953459,0.5247138596004411,0.032466740227656374,0.15012486812896128,0.07077206325725026,0.21160194174757274,0.03230962759183218,0.26893491124260355,0.09729558880509795,0.5760000000000001,0.037434554973822,0.06732652260285772,0.01891257086374166
0.09710526315789474,0.003956644759013185,0.028200483915949544,0.5247138596004411,0.02609967101693385,0.08749212453376407,0.07077206325725026,0.21160194174757274,0.029581893899806932,0.27958579881656803,0.09729558880509795,0.5850000000000001,0.03370418848167539,0.17627626189629614,0.16479353367164262
0.18508417578947367,0.3038641758423273,0.009040741297561607,0.5247138596004411,0.014009794911785724,0.11369693360928203,0.14255856176365111,0.21160194174757274,0.019368965648743793,0.3328402366863905,0.397891965324755,0.513,0.013154450261780104,0.12166454341586141,0.016419438646879277
0.009473684210526316,0.33726929426151914,0.020677766217727205,0.825,0.00515301616326997,0.1635226373126951,0.1458398446925045,0.21301587301587235,0.00017110802506975584,0.2742603550295858,0.30354613601425834,0.612,0.004319371727748691,0.06240194762487615,0.04141805211587841
0.15394736842105264,0.44651932122119864,0.00922263400623088,0.5247138596004411,0.0255499354278424,0.11931163236710642,0.21518181170883413,0.21160194174757274,0.014233306035657686,0.2502958579881657,0.09729558880509795,0.549,0.026767015706806285,0.057290484902006035,0.017763441010381128
0.004736842105263158,0.7587923107585572,0.16907330696289838,0.5247138596004411,0.015025241304563675,0.22574297804177715,0.1421312406451524,0.21529411764705778,0.0016297993548008876,0.27692307692307694,0.09729558880509795,0.639,0.014267015706806285,0.10152727121366713,0.07336128406836141
0.0225,0.003956644759013185,0.19691699713062022,0.5247138596004411,0.020534805433000444,0.09352651554324429,0.07077206325725026,0.21160194174757274,0.005540937141584801,0.2849112426035503,0.09729558880509795,0.5760000000000001,0.04823298429319372,0.06562683631177134,0.049685564859271086
0.06394736842105263,0.30895870868533504,0.035738237668917205,0.5247138596004411,0.017672790391839197,0.2948112768143423,0.2946502391634832,0.2142352941176462,0.006827182373535943,0.2822485207100592,0.09729558880509795,0.567,0.021793193717277486,0.05387293676216521,0.27109290229306365
0.014210526315789474,0.01597639681602404,0.0802124363646512,0.5247138596004411,0.012891383851091695,0.06058348620067328,0.07077206325725026,0.35571428571428526,0.0,0.3301775147928994,0.09729558880509795,0.666,0.009489528795811518,0.07188648169564883,0.05301928237376847
0.015394736842105263,0.1693222825223392,0.0693875838481321,0.5247138596004411,0.0070376752939182614,0.061818584396839946,0.07077206325725026,0.2822727272727272,0.01750160883560591,0.2875739644970414,0.09729558880509795,0.612,0.007591623036649215,0.1946774767628102,0.04620475910122748
